485.723,-13.8651,-109.904,124.568
485.733,-13.866,-109.893,124.568
485.743,-13.8669,-109.883,124.568
485.753,-13.8677,-109.872,124.567
485.763,-13.8686,-109.861,124.567
485.773,-13.8694,-109.85,124.567
485.783,-13.8703,-109.839,124.567
485.793,-13.8711,-109.828,124.567
485.803,-13.872,-109.818,124.567
485.813,-13.8729,-109.807,124.567
485.823,-13.8737,-109.796,124.567
485.833,-13.8746,-109.785,124.567
485.843,-13.8755,-109.774,124.567
485.853,-13.8763,-109.763,124.567
485.863,-13.8772,-109.753,124.567
485.873,-13.8781,-109.742,124.567
485.883,-13.879,-109.731,124.567
485.893,-13.8798,-109.72,124.566
485.903,-13.8807,-109.709,124.566
485.913,-13.8816,-109.698,124.566
485.923,-13.8825,-109.687,124.566
485.933,-13.8834,-109.677,124.566
485.943,-13.8843,-109.666,124.566
485.953,-13.8851,-109.655,124.566
485.963,-13.886,-109.644,124.566
485.973,-13.8869,-109.633,124.566
485.983,-13.8878,-109.622,124.566
485.993,-13.8887,-109.611,124.566
486.003,-13.8896,-109.601,124.566
486.013,-13.8905,-109.59,124.566
486.023,-13.8914,-109.579,124.566
486.033,-13.8923,-109.568,124.565
486.043,-13.8932,-109.557,124.565
486.053,-13.8941,-109.546,124.565
486.063,-13.895,-109.535,124.565
486.073,-13.8959,-109.524,124.565
486.083,-13.8968,-109.514,124.565
486.093,-13.8978,-109.503,124.565
486.103,-13.8987,-109.492,124.565
486.113,-13.8996,-109.481,124.565
486.123,-13.9005,-109.47,124.565
486.133,-13.9014,-109.459,124.565
486.143,-13.9023,-109.448,124.565
486.153,-13.9032,-109.437,124.565
486.163,-13.9041,-109.426,124.565
486.173,-13.9051,-109.416,124.564
486.183,-13.906,-109.405,124.564
486.193,-13.9069,-109.394,124.564
486.203,-13.9079,-109.383,124.564
486.213,-13.9088,-109.372,124.564
486.223,-13.9097,-109.361,124.564
486.233,-13.9107,-109.35,124.564
486.243,-13.9116,-109.339,124.564
486.253,-13.9125,-109.328,124.564
486.263,-13.9134,-109.317,124.564
486.273,-13.9144,-109.307,124.564
486.283,-13.9153,-109.296,124.564
486.293,-13.9163,-109.285,124.564
486.303,-13.9172,-109.274,124.564
486.313,-13.9182,-109.263,124.563
486.323,-13.9191,-109.252,124.563
486.333,-13.92,-109.241,124.563
486.343,-13.921,-109.23,124.563
486.353,-13.9219,-109.219,124.563
486.363,-13.9229,-109.208,124.563
486.373,-13.9238,-109.197,124.563
486.383,-13.9248,-109.186,124.563
486.393,-13.9257,-109.176,124.563
486.403,-13.9267,-109.165,124.563
486.413,-13.9276,-109.154,124.563
486.423,-13.9286,-109.143,124.563
486.433,-13.9295,-109.132,124.563
486.443,-13.9305,-109.121,124.563
486.453,-13.9315,-109.11,124.562
486.463,-13.9324,-109.099,124.562
486.473,-13.9334,-109.088,124.562
486.483,-13.9343,-109.077,124.562
486.493,-13.9353,-109.066,124.562
486.503,-13.9363,-109.055,124.562
486.513,-13.9372,-109.044,124.562
486.523,-13.9382,-109.033,124.562
486.533,-13.9392,-109.022,124.562
486.543,-13.9402,-109.012,124.562
486.553,-13.9411,-109.001,124.562
486.564,-13.9421,-108.99,124.562
486.574,-13.9431,-108.979,124.562
486.584,-13.944,-108.968,124.562
486.594,-13.945,-108.957,124.561
486.604,-13.946,-108.946,124.561
486.614,-13.947,-108.935,124.561
486.624,-13.948,-108.924,124.561
486.634,-13.9489,-108.913,124.561
486.644,-13.9499,-108.902,124.561
486.654,-13.9509,-108.891,124.561
486.664,-13.9519,-108.88,124.561
486.674,-13.9529,-108.869,124.561
486.684,-13.9539,-108.858,124.561
486.694,-13.9548,-108.847,124.561
486.704,-13.9558,-108.836,124.561
486.714,-13.9568,-108.825,124.561
486.724,-13.9578,-108.814,124.561
486.734,-13.9588,-108.803,124.56
486.744,-13.9598,-108.792,124.56
486.754,-13.9608,-108.781,124.56
486.764,-13.9618,-108.77,124.56
486.774,-13.9628,-108.76,124.56
486.784,-13.9638,-108.749,124.56
486.794,-13.9648,-108.738,124.56
486.804,-13.9658,-108.727,124.56
486.814,-13.9668,-108.716,124.56
486.824,-13.9678,-108.705,124.56
486.834,-13.9688,-108.694,124.56
486.844,-13.9698,-108.683,124.56
486.854,-13.9707,-108.672,124.56
486.864,-13.9718,-108.661,124.56
486.874,-13.9728,-108.65,124.559
486.884,-13.9738,-108.639,124.559
486.894,-13.9748,-108.628,124.559
486.904,-13.9758,-108.617,124.559
486.914,-13.9768,-108.606,124.559
486.924,-13.9778,-108.595,124.559
486.934,-13.9788,-108.584,124.559
486.944,-13.9798,-108.573,124.559
486.954,-13.9808,-108.562,124.559
486.964,-13.9818,-108.551,124.559
486.974,-13.9828,-108.54,124.559
486.984,-13.9839,-108.529,124.559
486.994,-13.9849,-108.518,124.559
487.004,-13.9859,-108.507,124.559
487.014,-13.9869,-108.496,124.558
487.024,-13.9879,-108.485,124.558
487.034,-13.9889,-108.474,124.558
487.044,-13.99,-108.463,124.558
487.054,-13.991,-108.452,124.558
487.064,-13.992,-108.441,124.558
487.074,-13.993,-108.43,124.558
487.084,-13.994,-108.419,124.558
487.094,-13.9951,-108.408,124.558
487.104,-13.9961,-108.397,124.558
487.114,-13.9971,-108.386,124.558
487.124,-13.9981,-108.375,124.558
487.134,-13.9991,-108.364,124.558
487.144,-14.0002,-108.353,124.558
487.154,-14.0012,-108.342,124.557
487.164,-14.0022,-108.331,124.557
487.174,-14.0032,-108.32,124.557
487.184,-14.0043,-108.309,124.557
487.194,-14.0053,-108.298,124.557
487.204,-14.0063,-108.287,124.557
487.214,-14.0073,-108.276,124.557
487.224,-14.0084,-108.265,124.557
487.234,-14.0094,-108.254,124.557
487.244,-14.0104,-108.243,124.557
487.254,-14.0115,-108.232,124.557
487.264,-14.0125,-108.221,124.557
487.274,-14.0135,-108.21,124.557
487.284,-14.0145,-108.199,124.557
487.294,-14.0155,-108.188,124.557
487.304,-14.0166,-108.177,124.556
487.314,-14.0176,-108.166,124.556
487.324,-14.0187,-108.155,124.556
487.334,-14.0197,-108.144,124.556
487.344,-14.0207,-108.133,124.556
487.354,-14.0218,-108.122,124.556
487.364,-14.0228,-108.111,124.556
487.374,-14.0238,-108.1,124.556
487.384,-14.0249,-108.089,124.556
487.394,-14.0259,-108.078,124.556
487.404,-14.0269,-108.067,124.556
487.414,-14.028,-108.056,124.556
487.424,-14.029,-108.045,124.556
487.434,-14.03,-108.034,124.556
487.444,-14.0311,-108.023,124.555
487.454,-14.0321,-108.012,124.555
487.464,-14.0332,-108.001,124.555
487.474,-14.0342,-107.99,124.555
487.484,-14.0352,-107.979,124.555
487.494,-14.0363,-107.968,124.555
487.504,-14.0373,-107.957,124.555
487.514,-14.0383,-107.946,124.555
487.524,-14.0394,-107.935,124.555
487.534,-14.0404,-107.924,124.555
487.544,-14.0415,-107.913,124.555
487.554,-14.0425,-107.902,124.555
487.564,-14.0435,-107.891,124.555
487.574,-14.0446,-107.88,124.555
487.585,-14.0456,-107.869,124.554
487.595,-14.0467,-107.858,124.554
487.605,-14.0477,-107.847,124.554
487.615,-14.0488,-107.836,124.554
487.625,-14.0498,-107.825,124.554
487.635,-14.0508,-107.814,124.554
487.645,-14.0519,-107.803,124.554
487.655,-14.0529,-107.792,124.554
487.665,-14.054,-107.781,124.554
487.675,-14.055,-107.77,124.554
487.685,-14.0561,-107.759,124.554
487.695,-14.0571,-107.748,124.554
487.705,-14.0582,-107.737,124.554
487.715,-14.0592,-107.726,124.554
487.725,-14.0602,-107.715,124.554
487.735,-14.0613,-107.704,124.553
487.745,-14.0623,-107.693,124.553
487.755,-14.0634,-107.682,124.553
487.765,-14.0644,-107.671,124.553
487.775,-14.0654,-107.66,124.553
487.785,-14.0665,-107.649,124.553
487.795,-14.0675,-107.637,124.553
487.805,-14.0686,-107.626,124.553
487.815,-14.0696,-107.615,124.553
487.825,-14.0707,-107.604,124.553
487.835,-14.0717,-107.593,124.553
487.845,-14.0728,-107.582,124.553
487.855,-14.0738,-107.571,124.553
487.865,-14.0748,-107.56,124.553
487.875,-14.0759,-107.549,124.552
487.885,-14.0769,-107.538,124.552
487.895,-14.078,-107.527,124.552
487.905,-14.079,-107.516,124.552
487.915,-14.0801,-107.505,124.552
487.925,-14.0811,-107.494,124.552
487.935,-14.0821,-107.483,124.552
487.945,-14.0832,-107.472,124.552
487.955,-14.0842,-107.461,124.552
487.965,-14.0853,-107.45,124.552
487.975,-14.0863,-107.439,124.552
487.985,-14.0874,-107.428,124.552
487.995,-14.0884,-107.417,124.552
488.005,-14.0894,-107.406,124.552
488.015,-14.0905,-107.395,124.552
488.025,-14.0915,-107.384,124.551
488.035,-14.0926,-107.373,124.551
488.045,-14.0936,-107.362,124.551
488.055,-14.0946,-107.351,124.551
488.065,-14.0957,-107.34,124.551
488.075,-14.0967,-107.329,124.551
488.085,-14.0978,-107.318,124.551
488.095,-14.0988,-107.307,124.551
488.105,-14.0999,-107.296,124.551
488.115,-14.1009,-107.285,124.551
488.125,-14.1019,-107.274,124.551
488.135,-14.103,-107.263,124.551
488.145,-14.104,-107.252,124.551
488.155,-14.1051,-107.241,124.551
488.165,-14.1061,-107.23,124.551
488.175,-14.1071,-107.219,124.55
488.185,-14.1082,-107.208,124.55
488.195,-14.1092,-107.197,124.55
488.205,-14.1102,-107.186,124.55
488.215,-14.1113,-107.175,124.55
488.225,-14.1123,-107.164,124.55
488.235,-14.1133,-107.153,124.55
488.245,-14.1144,-107.142,124.55
488.255,-14.1154,-107.131,124.55
488.265,-14.1165,-107.12,124.55
488.275,-14.1175,-107.109,124.55
488.285,-14.1185,-107.098,124.55
488.295,-14.1196,-107.087,124.55
488.305,-14.1206,-107.076,124.55
488.315,-14.1216,-107.065,124.549
488.325,-14.1227,-107.054,124.549
488.335,-14.1237,-107.043,124.549
488.345,-14.1247,-107.032,124.549
488.355,-14.1258,-107.021,124.549
488.365,-14.1268,-107.01,124.549
488.375,-14.1278,-106.999,124.549
488.385,-14.1288,-106.988,124.549
488.395,-14.1299,-106.977,124.549
488.405,-14.1309,-106.966,124.549
488.415,-14.1319,-106.955,124.549
488.425,-14.133,-106.944,124.549
488.435,-14.134,-106.933,124.549
488.445,-14.135,-106.922,124.549
488.455,-14.136,-106.911,124.549
488.465,-14.1371,-106.9,124.548
488.475,-14.1381,-106.889,124.548
488.485,-14.1391,-106.878,124.548
488.495,-14.1401,-106.867,124.548
488.505,-14.1411,-106.856,124.548
488.515,-14.1422,-106.845,124.548
488.525,-14.1432,-106.834,124.548
488.535,-14.1442,-106.823,124.548
488.545,-14.1452,-106.812,124.548
488.555,-14.1463,-106.801,124.548
488.565,-14.1473,-106.79,124.548
488.575,-14.1483,-106.779,124.548
488.585,-14.1493,-106.768,124.548
488.595,-14.1503,-106.757,124.548
488.605,-14.1514,-106.746,124.548
488.616,-14.1524,-106.735,124.547
488.626,-14.1534,-106.724,124.547
488.636,-14.1544,-106.713,124.547
488.646,-14.1554,-106.702,124.547
488.656,-14.1564,-106.691,124.547
488.666,-14.1574,-106.68,124.547
488.676,-14.1584,-106.669,124.547
488.686,-14.1595,-106.658,124.547
488.696,-14.1605,-106.647,124.547
488.706,-14.1615,-106.636,124.547
488.716,-14.1625,-106.625,124.547
488.726,-14.1635,-106.614,124.547
488.736,-14.1645,-106.603,124.547
488.746,-14.1655,-106.592,124.547
488.756,-14.1665,-106.581,124.547
488.766,-14.1675,-106.57,124.546
488.776,-14.1685,-106.559,124.546
488.786,-14.1695,-106.548,124.546
488.796,-14.1705,-106.537,124.546
488.806,-14.1715,-106.526,124.546
488.816,-14.1725,-106.515,124.546
488.826,-14.1735,-106.504,124.546
488.836,-14.1745,-106.493,124.546
488.846,-14.1755,-106.482,124.546
488.856,-14.1765,-106.471,124.546
488.866,-14.1775,-106.46,124.546
488.876,-14.1785,-106.449,124.546
488.886,-14.1795,-106.438,124.546
488.896,-14.1805,-106.427,124.546
488.906,-14.1815,-106.416,124.546
488.916,-14.1825,-106.405,124.545
488.926,-14.1835,-106.394,124.545
488.936,-14.1845,-106.383,124.545
488.946,-14.1854,-106.372,124.545
488.956,-14.1864,-106.361,124.545
488.966,-14.1874,-106.351,124.545
488.976,-14.1884,-106.34,124.545
488.986,-14.1894,-106.329,124.545
488.996,-14.1904,-106.318,124.545
489.006,-14.1914,-106.307,124.545
489.016,-14.1924,-106.296,124.545
489.026,-14.1933,-106.285,124.545
489.036,-14.1943,-106.274,124.545
489.046,-14.1953,-106.263,124.545
489.056,-14.1962,-106.252,124.545
489.066,-14.1972,-106.241,124.544
489.076,-14.1982,-106.23,124.544
489.086,-14.1992,-106.219,124.544
489.096,-14.2001,-106.208,124.544
489.106,-14.2011,-106.197,124.544
489.116,-14.2021,-106.186,124.544
489.126,-14.203,-106.175,124.544
489.136,-14.204,-106.164,124.544
489.146,-14.205,-106.153,124.544
489.156,-14.206,-106.142,124.544
489.166,-14.2069,-106.132,124.544
489.176,-14.2079,-106.121,124.544
489.186,-14.2088,-106.11,124.544
489.196,-14.2098,-106.099,124.544
489.206,-14.2108,-106.088,124.544
489.216,-14.2117,-106.077,124.543
489.226,-14.2127,-106.066,124.543
489.236,-14.2137,-106.055,124.543
489.246,-14.2146,-106.044,124.543
489.256,-14.2155,-106.033,124.543
489.266,-14.2165,-106.022,124.543
489.276,-14.2174,-106.011,124.543
489.286,-14.2184,-106,124.543
489.296,-14.2194,-105.989,124.543
489.306,-14.2203,-105.978,124.543
489.316,-14.2212,-105.968,124.543
489.326,-14.2222,-105.957,124.543
489.336,-14.2231,-105.946,124.543
489.346,-14.2241,-105.935,124.543
489.356,-14.225,-105.924,124.543
489.366,-14.2259,-105.913,124.543
489.376,-14.2269,-105.902,124.542
489.386,-14.2278,-105.891,124.542
489.396,-14.2287,-105.88,124.542
489.406,-14.2297,-105.869,124.542
489.416,-14.2306,-105.858,124.542
489.426,-14.2315,-105.848,124.542
489.436,-14.2325,-105.837,124.542
489.446,-14.2334,-105.826,124.542
489.456,-14.2343,-105.815,124.542
489.466,-14.2352,-105.804,124.542
489.476,-14.2362,-105.793,124.542
489.486,-14.2371,-105.782,124.542
489.496,-14.238,-105.771,124.542
489.506,-14.2389,-105.76,124.542
489.516,-14.2398,-105.749,124.542
489.526,-14.2408,-105.739,124.541
489.536,-14.2417,-105.728,124.541
489.546,-14.2426,-105.717,124.541
489.556,-14.2435,-105.706,124.541
489.566,-14.2444,-105.695,124.541
489.576,-14.2453,-105.684,124.541
489.586,-14.2462,-105.673,124.541
489.596,-14.2471,-105.662,124.541
489.606,-14.248,-105.651,124.541
489.616,-14.2489,-105.641,124.541
489.626,-14.2498,-105.63,124.541
489.637,-14.2507,-105.619,124.541
489.647,-14.2516,-105.608,124.541
489.657,-14.2525,-105.597,124.541
489.667,-14.2534,-105.586,124.541
489.677,-14.2543,-105.575,124.541
489.687,-14.2552,-105.564,124.54
489.697,-14.2561,-105.554,124.54
489.707,-14.257,-105.543,124.54
489.717,-14.2579,-105.532,124.54
489.727,-14.2587,-105.521,124.54
489.737,-14.2596,-105.51,124.54
489.747,-14.2605,-105.499,124.54
489.757,-14.2614,-105.488,124.54
489.767,-14.2623,-105.478,124.54
489.777,-14.2631,-105.467,124.54
489.787,-14.264,-105.456,124.54
489.797,-14.2649,-105.445,124.54
489.807,-14.2658,-105.434,124.54
489.817,-14.2666,-105.423,124.54
489.827,-14.2675,-105.412,124.54
489.837,-14.2684,-105.402,124.54
489.847,-14.2692,-105.391,124.539
489.857,-14.2701,-105.38,124.539
489.867,-14.2709,-105.369,124.539
489.877,-14.2718,-105.358,124.539
489.887,-14.2727,-105.347,124.539
489.897,-14.2735,-105.337,124.539
489.907,-14.2744,-105.326,124.539
489.917,-14.2752,-105.315,124.539
489.927,-14.2761,-105.304,124.539
489.937,-14.2769,-105.293,124.539
489.947,-14.2778,-105.282,124.539
489.957,-14.2786,-105.272,124.539
489.967,-14.2794,-105.261,124.539
489.977,-14.2803,-105.25,124.539
489.987,-14.2811,-105.239,124.539
489.997,-14.282,-105.228,124.538
490.007,-14.2828,-105.218,124.538
490.017,-14.2836,-105.207,124.538
490.027,-14.2845,-105.196,124.538
490.037,-14.2853,-105.185,124.538
490.047,-14.2861,-105.174,124.538
490.057,-14.2869,-105.164,124.538
490.067,-14.2878,-105.153,124.538
490.077,-14.2886,-105.142,124.538
490.087,-14.2894,-105.131,124.538
490.097,-14.2902,-105.12,124.538
490.107,-14.291,-105.11,124.538
490.117,-14.2918,-105.099,124.538
490.127,-14.2926,-105.088,124.538
490.137,-14.2935,-105.077,124.538
490.147,-14.2943,-105.066,124.538
490.157,-14.2951,-105.056,124.537
490.167,-14.2959,-105.045,124.537
490.177,-14.2967,-105.034,124.537
490.187,-14.2975,-105.023,124.537
490.197,-14.2983,-105.013,124.537
490.207,-14.299,-105.002,124.537
490.217,-14.2998,-104.991,124.537
490.227,-14.3006,-104.98,124.537
490.237,-14.3014,-104.969,124.537
490.247,-14.3022,-104.959,124.537
490.257,-14.303,-104.948,124.537
490.267,-14.3038,-104.937,124.537
490.277,-14.3045,-104.926,124.537
490.287,-14.3053,-104.916,124.537
490.297,-14.3061,-104.905,124.537
490.307,-14.3069,-104.894,124.537
490.317,-14.3076,-104.883,124.536
490.327,-14.3084,-104.873,124.536
490.337,-14.3092,-104.862,124.536
490.347,-14.3099,-104.851,124.536
490.357,-14.3107,-104.84,124.536
490.367,-14.3114,-104.83,124.536
490.377,-14.3122,-104.819,124.536
490.387,-14.313,-104.808,124.536
490.397,-14.3137,-104.798,124.536
490.407,-14.3145,-104.787,124.536
490.417,-14.3152,-104.776,124.536
490.427,-14.316,-104.765,124.536
490.437,-14.3167,-104.755,124.536
490.447,-14.3175,-104.744,124.536
490.457,-14.3182,-104.733,124.536
490.467,-14.3189,-104.722,124.536
490.477,-14.3196,-104.712,124.536
490.487,-14.3204,-104.701,124.535
490.497,-14.3211,-104.69,124.535
490.507,-14.3218,-104.68,124.535
490.517,-14.3226,-104.669,124.535
490.527,-14.3233,-104.658,124.535
490.537,-14.324,-104.648,124.535
490.547,-14.3247,-104.637,124.535
490.557,-14.3255,-104.626,124.535
490.567,-14.3262,-104.615,124.535
490.577,-14.3269,-104.605,124.535
490.587,-14.3276,-104.594,124.535
490.597,-14.3283,-104.583,124.535
490.607,-14.329,-104.573,124.535
490.617,-14.3297,-104.562,124.535
490.627,-14.3304,-104.551,124.535
490.637,-14.3311,-104.541,124.535
490.647,-14.3318,-104.53,124.534
490.658,-14.3325,-104.519,124.534
490.668,-14.3332,-104.509,124.534
490.678,-14.3338,-104.498,124.534
490.688,-14.3345,-104.487,124.534
490.698,-14.3352,-104.477,124.534
490.708,-14.3359,-104.466,124.534
490.718,-14.3366,-104.455,124.534
490.728,-14.3373,-104.445,124.534
490.738,-14.3379,-104.434,124.534
490.748,-14.3386,-104.423,124.534
490.758,-14.3392,-104.413,124.534
490.768,-14.3399,-104.402,124.534
490.778,-14.3406,-104.391,124.534
490.788,-14.3412,-104.381,124.534
490.798,-14.3419,-104.37,124.534
490.808,-14.3426,-104.36,124.534
490.818,-14.3432,-104.349,124.533
490.828,-14.3439,-104.338,124.533
490.838,-14.3445,-104.328,124.533
490.848,-14.3451,-104.317,124.533
490.858,-14.3458,-104.306,124.533
490.868,-14.3464,-104.296,124.533
490.878,-14.347,-104.285,124.533
490.888,-14.3477,-104.275,124.533
490.898,-14.3483,-104.264,124.533
490.908,-14.3489,-104.253,124.533
490.918,-14.3496,-104.243,124.533
490.928,-14.3502,-104.232,124.533
490.938,-14.3508,-104.222,124.533
490.948,-14.3514,-104.211,124.533
490.958,-14.3521,-104.2,124.533
490.968,-14.3527,-104.19,124.533
490.978,-14.3533,-104.179,124.533
490.988,-14.3539,-104.169,124.532
490.998,-14.3545,-104.158,124.532
491.008,-14.355,-104.147,124.532
491.018,-14.3557,-104.137,124.532
491.028,-14.3562,-104.126,124.532
491.038,-14.3569,-104.116,124.532
491.048,-14.3575,-104.105,124.532
491.058,-14.358,-104.095,124.532
491.068,-14.3586,-104.084,124.532
491.078,-14.3592,-104.073,124.532
491.088,-14.3598,-104.063,124.532
491.098,-14.3603,-104.052,124.532
491.108,-14.3609,-104.042,124.532
491.118,-14.3615,-104.031,124.532
491.128,-14.362,-104.021,124.532
491.138,-14.3626,-104.01,124.532
491.148,-14.3632,-104,124.532
491.158,-14.3638,-103.989,124.531
491.168,-14.3643,-103.979,124.531
491.178,-14.3648,-103.968,124.531
491.188,-14.3654,-103.957,124.531
491.198,-14.366,-103.947,124.531
491.208,-14.3665,-103.936,124.531
491.218,-14.367,-103.926,124.531
491.228,-14.3676,-103.915,124.531
491.238,-14.3681,-103.905,124.531
491.248,-14.3686,-103.894,124.531
491.258,-14.3692,-103.884,124.531
491.268,-14.3697,-103.873,124.531
491.278,-14.3702,-103.863,124.531
491.288,-14.3707,-103.852,124.531
491.298,-14.3712,-103.842,124.531
491.308,-14.3718,-103.831,124.531
491.318,-14.3723,-103.821,124.531
491.328,-14.3728,-103.81,124.53
491.338,-14.3733,-103.8,124.53
491.348,-14.3738,-103.789,124.53
491.358,-14.3743,-103.779,124.53
491.368,-14.3748,-103.768,124.53
491.378,-14.3753,-103.758,124.53
491.388,-14.3758,-103.747,124.53
491.398,-14.3763,-103.737,124.53
491.408,-14.3767,-103.727,124.53
491.418,-14.3772,-103.716,124.53
491.428,-14.3777,-103.706,124.53
491.438,-14.3782,-103.695,124.53
491.448,-14.3786,-103.685,124.53
491.458,-14.3791,-103.674,124.53
491.468,-14.3796,-103.664,124.53
491.478,-14.38,-103.653,124.53
491.488,-14.3805,-103.643,124.53
491.498,-14.381,-103.633,124.529
491.508,-14.3814,-103.622,124.529
491.518,-14.3819,-103.612,124.529
491.528,-14.3823,-103.601,124.529
491.538,-14.3827,-103.591,124.529
491.548,-14.3832,-103.58,124.529
491.558,-14.3836,-103.57,124.529
491.568,-14.384,-103.56,124.529
491.578,-14.3845,-103.549,124.529
491.588,-14.3849,-103.539,124.529
491.598,-14.3853,-103.528,124.529
491.608,-14.3857,-103.518,124.529
491.618,-14.3862,-103.508,124.529
491.628,-14.3866,-103.497,124.529
491.638,-14.387,-103.487,124.529
491.648,-14.3874,-103.476,124.529
491.658,-14.3878,-103.466,124.529
491.668,-14.3882,-103.456,124.529
491.678,-14.3886,-103.445,124.528
491.689,-14.389,-103.435,124.528
491.699,-14.3894,-103.424,124.528
491.709,-14.3898,-103.414,124.528
491.719,-14.3902,-103.404,124.528
491.729,-14.3905,-103.393,124.528
